dissimilarity,contrast,homogeneity,energy,ASM,correlation,Label
6.926606075697211,483.49022659362544,0.5914862787455412,0.28546996541608344,0.08149310115465987,0.9554537569297149,1.0
6.28570094621514,269.56088147410355,0.5075382200695385,0.3867210807415143,0.1495531942898848,0.9506883953165464,1.0
3.850560897435898,251.1424355892505,0.6014711433035418,0.16708166261686824,0.02791628198281699,0.982633551079542,1.0
2.45340621918146,96.49787737302762,0.7116091384726562,0.1823582393608787,0.03325452746279953,0.9711924842235573,1.0
2.5735407421104535,68.43453371548324,0.5959937055473657,0.1705613897973168,0.029091187689592245,0.9721795099181575,1.0
3.5530067231075693,94.70054158366534,0.54379745789677,0.13417523537497064,0.018002993787928773,0.9487537767766011,1.0
6.583416334661355,417.1038035358566,0.6047800159477624,0.39738360766693576,0.15791373164238914,0.9648776995575075,1.0
3.2598080004930967,152.56665279832347,0.5895984908371095,0.17811711800359115,0.03172570772590521,0.9806431908991866,1.0
2.49231462647929,74.80775009245565,0.6397702431215869,0.17620529897102857,0.031048307385469567,0.9819928133454257,1.0
5.278884462151394,211.11454183266937,0.3777252501056884,0.08535391429257268,0.007285290685063842,0.9713342543315091,1.0
4.56081922310757,138.2951942231076,0.4432015512281805,0.12642676098700806,0.015983725893666062,0.9612117567991681,1.0
2.5876710428994087,74.09962093195267,0.5976816357391534,0.17645734378884112,0.03113719417701326,0.9817237751661511,1.0
3.5157945019723873,130.9086769600592,0.5409633941184313,0.17016973392878107,0.028957738345392142,0.9823821826126596,1.0
6.549427290836655,404.60053535856576,0.601285618280695,0.39487550857780507,0.15592666727458018,0.9657262202781681,1.0
3.196317954881656,61.86733003574951,0.45270223279340716,0.16209540440291575,0.0262749201285448,0.9852958524094453,1.0
5.543669073705179,294.22099103585657,0.5610744672868443,0.1334819667491482,0.0178174354472207,0.9609417981720492,1.0
6.776892430278884,459.4579494521913,0.6051388407437901,0.38178477033118086,0.14575961085683253,0.9649754191688752,1.0
2.38877203525641,58.60059556829389,0.5541942039718403,0.12906027051862773,0.016656553426341373,0.9556610306498886,1.0
6.208852091633467,323.6366720617531,0.3978259672075517,0.11331407315228659,0.012840079174361757,0.9580440272268964,1.0
6.073051543824701,289.84667579681275,0.39220803696831824,0.11330421496723604,0.012837845129341635,0.9521640360861833,1.0
2.6001525517751487,101.81468041173574,0.6783108412269896,0.18432284020372755,0.03397490942076888,0.9796447024125581,1.0
6.02413782370518,323.77376431772916,0.36735837586414116,0.11440451905727113,0.013088393980725511,0.9581710481457847,1.0
5.645605079681276,258.74374377490045,0.5506016966390876,0.3853237779006775,0.14847441381565063,0.9680522411512662,1.0
5.604036977091633,220.86477527390437,0.4279783928614551,0.11615473246653457,0.013491921874372221,0.9297867002654477,1.0
4.766418700199203,266.3440456922311,0.6163958757339687,0.14724025850465736,0.02167969372451832,0.9305843048149784,1.0
4.15541404709073,254.92408237795857,0.5935703340832851,0.1679050936795587,0.02819212048354138,0.9761912684463891,1.0
3.7775149402390427,53.75510458167329,0.37289635085491835,0.11845546201653497,0.014031696481550759,0.9610504298507181,1.0
5.426232569721116,220.4065612549801,0.5512282638571719,0.3781971957621058,0.14303311888232056,0.9513359700103727,1.0
3.098546135355029,146.99472617726823,0.6025574100336336,0.12991658324424457,0.01687831860185873,0.981293201858054,1.0
6.516076319721116,326.46247821215144,0.42298862109276275,0.12802107275779223,0.016389395070055934,0.8864503054438475,1.0
6.77687686752988,262.0305496762948,0.2968021262619283,0.06383841443556333,0.0040753431576467415,0.9661726114587452,1.0
5.420536603585656,243.94313371513942,0.5802301149421599,0.38836849930471223,0.15083009125219426,0.96826988802795,1.0
2.2669155263806706,58.00342471030572,0.6561320924929077,0.18237562549382913,0.033260868774265415,0.9870739976393195,1.0
4.728118774900398,171.01472236055776,0.580904359293585,0.3933968317653156,0.15476106724298802,0.9694378611358303,1.0
4.415214143426294,176.10542206175296,0.4849046544032123,0.07162372236582751,0.00512995760553714,0.9639360316696908,1.0
6.219637076693229,291.6416365786853,0.3857312995155864,0.13139918236403783,0.01726574512593767,0.9657671760733424,1.0
1.3063979289940828,24.50087832840237,0.7596059694918812,0.19156855916618895,0.03669851286100964,0.9735227006573105,1.0
2.5108096030571994,86.49371301775149,0.6475009859957491,0.17594443940238141,0.030956445756618267,0.974742063189744,1.0
6.011298555776892,286.90544073705183,0.4485684623990969,0.12455276487444389,0.015513391237868502,0.9392603831633094,1.0
4.614775273904383,170.72032183764938,0.48605905496006335,0.11820900041780133,0.013973367779775755,0.9537780087906104,1.0
4.652701693227093,107.52583416334664,0.38345694360907173,0.11823564344070661,0.013979667379837907,0.9727979137819434,1.0
7.154942729083663,273.5279818227091,0.3176654150697038,0.1247890375065453,0.015572303881809968,0.9680093443979157,1.0
2.7595807137573964,100.71836862056212,0.585014459632668,0.17394349505541587,0.030256339472093486,0.9745029784940632,1.0
5.403682146414343,214.51710346115536,0.3709772894929268,0.1241416022860957,0.015411137418159162,0.9508500612245877,1.0
4.872992405378486,148.86300112051794,0.4050288803161544,0.1257948457879071,0.015824343226803327,0.9581627606060936,1.0
0.8762905263806708,3.9961515347633147,0.7212621745922535,0.19893434801161347,0.03957487481880574,0.9812663321908021,1.0
7.551154755976097,449.1112269671316,0.4025692282533185,0.12272774835933811,0.015062100217353018,0.9562199269036846,1.0
2.9462216469428006,155.69743897928993,0.7248551215936626,0.19853626536096938,0.039416648663481255,0.9760550908049495,1.0
4.060025522908366,89.03073642928285,0.3831623286066255,0.0952692197647407,0.00907622423458246,0.9289259641068559,1.0
5.464046320266272,336.89399577785997,0.4668867207204396,0.17904509697294152,0.03205714675005003,0.9716580727532217,1.0
6.758917455179284,299.2013975348606,0.369976378442612,0.13485509189269518,0.01818589580938726,0.9383052896754732,1.0
7.395418326693228,446.38418202191247,0.5011190708639334,0.328324144268511,0.10779674370965,0.9548822536028994,1.0
6.030129482071715,377.64218127490045,0.48521043056262897,0.0805561720779235,0.006489296859848022,0.9471098867494974,1.0
2.7595807137573964,100.71836862056212,0.585014459632668,0.17394349505541587,0.030256339472093486,0.9745029784940632,1.0
2.1529447115384617,60.67772281804735,0.6212524020348873,0.1704442037817815,0.02905122660280545,0.969712222496391,1.0
4.888228336653387,201.65481822709162,0.5800109771122632,0.3456992801805827,0.11950799231737304,0.9639758396871078,1.0
6.586202066733071,282.28515625000006,0.23929760768044042,0.12072729791418328,0.014575080461659963,0.9634972545760235,1.0
5.73176045816733,229.30148157370516,0.5078371392002001,0.31274019618512294,0.0978064303099092,0.9562820124376533,1.0
4.683701614891519,238.32222324950695,0.4641066874376996,0.16380115529239872,0.026830818475124522,0.9663706487004783,1.0
3.394627557938855,207.07901488535498,0.6982374526876342,0.17970763876021204,0.03229483542877087,0.9777358890931775,1.0
7.999315239043827,455.331922310757,0.3614724170482609,0.08560317923164648,0.007327904294565392,0.9513878769347139,1.0
4.254248630478087,113.56024340139442,0.44200915922922396,0.11951525189610018,0.01428389543578828,0.9638822371968424,1.0
6.528822211155378,412.78856449203187,0.6071802884601663,0.39079743192269223,0.15272263279737128,0.9652207872501471,1.0
4.629793326693227,136.15173680278886,0.537984766122728,0.4073374942033377,0.16592383418385417,0.9728871548272211,1.0
5.024137823705178,240.5159518177291,0.5119458900488199,0.06941851199979954,0.004818929808266313,0.927641153992744,1.0
6.620549053784861,431.37142056772905,0.6303367036802309,0.39227526927940215,0.15387988688822746,0.9663074741613035,1.0
2.6070173816568047,86.66746794871796,0.6097071308830214,0.17344975821787642,0.030084818625839786,0.9767170055395695,1.0
5.116782868525897,181.6260271414343,0.5370637717177865,0.3780058385379037,0.14288841396874374,0.9700028091812704,1.0
2.4124060034516766,61.39691968688363,0.6094670828082536,0.178104795937855,0.03172131833606497,0.9805822771334709,1.0
2.543974204881657,62.93258829511835,0.5332770614226903,0.17011247190814072,0.028938253098697967,0.9873705215311334,1.0
2.8200312808185406,118.57833687746553,0.5822524593374406,0.16747538800424983,0.028048005587174022,0.983122453278853,1.0
5.44777141434263,261.8771476593625,0.4492417554023557,0.126845640012633,0.01608981639021448,0.9691253333934348,1.0
5.685336777888448,258.3952782619522,0.3928085930306518,0.12187068709945349,0.014852464374092898,0.961869435547964,1.0
5.318631723107571,231.65643675298813,0.5740551266561215,0.38918163575767506,0.15146234561101965,0.9654227783767052,1.0
1.8289301343688362,48.26176883012821,0.7262228124761407,0.18580311472975777,0.03452279744327953,0.9749661156498824,1.0
4.123844304733728,226.85804980276137,0.510298145940462,0.11961967499711773,0.014308866646416072,0.9609138163925628,1.0
4.721411230079681,213.308500373506,0.5737243856170527,0.12726570430556008,0.016196559492390253,0.9608306089703729,1.0
6.16644360059761,264.8744241782869,0.3169274707048907,0.12048805109897989,0.014517370457630388,0.9651945080315656,1.0
1.5998019908777124,34.29442877835306,0.6797878692086189,0.1814730867323251,0.03293248120815799,0.983473381615641,1.0
5.874891060756972,290.5618308017928,0.4376423519086943,0.1304644361174739,0.01702096909145043,0.9651532339052369,1.0
5.0047933266932265,261.90528510956176,0.5920539419966286,0.12849845862889972,0.016511853870003056,0.960073646768832,1.0
4.944581050796812,224.40878672808765,0.48577156652048115,0.12188545019468518,0.01485606296916108,0.9585218019600522,1.0
2.4395186143984224,76.3293654462525,0.6495624987867662,0.17974806712248956,0.032309367634271016,0.9628045274736552,1.0
5.44777141434263,261.8771476593625,0.4492417554023557,0.126845640012633,0.01608981639021448,0.9691253333934348,1.0
4.321433017928288,87.32927664342631,0.3937968340148009,0.13562537887627682,0.018394243395333635,0.9741002346210931,1.0
7.059760956175299,408.69431648406385,0.37757822226042187,0.13074315270070652,0.017093771978120263,0.9652463821958236,1.0
6.917906499003983,486.7258310507967,0.533937931730087,0.11567954121587395,0.013381756255915082,0.9512348964986312,1.0
1.698498366617357,48.73904015655818,0.782937450793327,0.19167575776749332,0.036739596115742776,0.9793215237529415,1.0
3.560666296844182,172.68297737919136,0.49123249110052664,0.169626476639812,0.028773141577236684,0.9785793601156829,1.0
5.4347609561753005,243.80303784860564,0.5864796893769252,0.3907967695576234,0.1527221150966742,0.9637989191181845,1.0
6.250280129482072,328.9523157370518,0.5261048652023596,0.34178629810159766,0.11681787356999417,0.9591837617908171,1.0
2.495904986439842,66.8400710367357,0.5638112320162991,0.12679705734793723,0.01607749375209608,0.9831612019326743,1.0
5.688278137450199,292.4264815737052,0.5841838938574165,0.395566597045371,0.15647293269805493,0.9636950718857297,1.0
2.0634515224358974,65.52511325813609,0.7231712591245587,0.18541625547418006,0.03437918779406641,0.97984722835344,1.0
5.896881225099603,316.6322522410359,0.5930983904703819,0.3814352507647974,0.14549285052600386,0.9663023148994438,1.0
5.190036728087649,218.67786665836653,0.5004317318293812,0.14349594215171657,0.02059108541400879,0.9543310617938653,1.0
4.991456050796813,200.36959972609566,0.43268415855079584,0.14434595763777056,0.020835755486365053,0.9507703043207535,1.0
2.8331330128205128,89.90514823717949,0.5397829553099096,0.12742184420501,0.016236326380605834,0.9706830718536419,1.0
6.009602216135457,318.43374937749,0.5253908550856543,0.3235826016708247,0.10470570010405959,0.9422520205939147,1.0
1.2494914940828403,19.807330189842208,0.7470828275333701,0.18161009497661842,0.03298222659741637,0.9798869487546129,1.0
6.431119272908366,258.1782868525896,0.2815671606310824,0.08034059092289707,0.006454610549840292,0.9479558426562107,1.0
6.475364168326695,339.8696931025897,0.4136177862088085,0.12007319254759555,0.014417571568571954,0.9663136450468685,1.0
3.4041490288844627,53.24824140936256,0.4560842376796995,0.13181072921204423,0.01737406833541085,0.9750798614139761,1.0
6.620549053784861,431.37142056772905,0.6303367036802309,0.39227526927940215,0.15387988688822746,0.9663074741613035,1.0
11.84930590139442,1246.6031343376494,0.3837670389512255,0.16878493604112557,0.028488354634406847,0.9229664846482603,1.0
2.381109775641026,67.5531311637081,0.6331268841308281,0.17772812296281904,0.03158728569188692,0.983598949470838,1.0
3.9167552699704142,210.25943432569036,0.553975373119057,0.09377125490866556,0.008793048247145933,0.9805398620882254,1.0
6.109592878486057,411.941390687251,0.5390120745469071,0.13592173862257553,0.018474719030183738,0.9688110855131905,1.0
4.060025522908366,89.03073642928285,0.3831623286066255,0.0952692197647407,0.00907622423458246,0.9289259641068559,1.0
4.415214143426294,176.10542206175296,0.4849046544032123,0.07162372236582751,0.00512995760553714,0.9639360316696908,1.0
1.652601855276134,27.542810804980274,0.6763873227554772,0.18319736132737513,0.03356127319731284,0.9863844412565402,1.0
5.697646912350598,262.7368027888446,0.415981039557809,0.13498132094246193,0.01821995700337191,0.9664009240592539,1.0
4.56081922310757,138.2951942231076,0.4432015512281805,0.12642676098700806,0.015983725893666062,0.9612117567991681,1.0
2.9462216469428006,155.69743897928993,0.7248551215936626,0.19853626536096938,0.039416648663481255,0.9760550908049495,1.0
2.1529447115384617,60.67772281804735,0.6212524020348873,0.1704442037817815,0.02905122660280545,0.969712222496391,1.0
2.592401688856016,94.23180165187378,0.6539708411614533,0.18983337112859824,0.03603670879404812,0.9619586445607757,1.0
5.870455677290837,288.9666645916335,0.40669669771189376,0.12522490434981792,0.015681276669421047,0.9622772649700506,1.0
5.578342878486057,228.18771787848613,0.536602656536015,0.3673968277080825,0.1349804290099625,0.9429459089848191,1.0
5.116782868525897,181.6260271414343,0.5370637717177865,0.3780058385379037,0.14288841396874374,0.9700028091812704,1.0
5.35777203685259,261.4911759213147,0.5019553074831639,0.07075561431905181,0.005006356957666409,0.9275149974185797,1.0
6.5587182519920315,289.14596302290835,0.2954263742790074,0.12255863696372554,0.015020619494406274,0.9634999695678292,1.0
1.9996417344674557,37.71450089373768,0.6803882976378768,0.19547550658256233,0.03821067367370937,0.9683648849390831,1.0
4.299436791173571,272.6680188301283,0.5747924409493191,0.17260274227179723,0.029791706639744456,0.9672496103276783,1.0
4.631038346613546,126.99934636454185,0.38212278287800205,0.09364097863672989,0.008768632880044504,0.96586607540087,1.0
1.5998019908777124,34.29442877835306,0.6797878692086189,0.1814730867323251,0.03293248120815799,0.983473381615641,1.0
3.394627557938855,207.07901488535498,0.6982374526876342,0.17970763876021204,0.03229483542877087,0.9777358890931775,1.0
5.645605079681276,258.74374377490045,0.5506016966390876,0.3853237779006775,0.14847441381565063,0.9680522411512662,1.0
5.361724975099601,288.2991315986056,0.5325101482950099,0.12330279264828399,0.015203578674865716,0.961960436892161,1.0
6.16644360059761,264.8744241782869,0.3169274707048907,0.12048805109897989,0.014517370457630388,0.9651945080315656,1.0
6.452191235059761,349.0679780876494,0.5355687619611679,0.3196967082326851,0.10220598525481457,0.959378964912496,1.0
5.437873505976096,205.95782495019924,0.534040191926846,0.33942906941214496,0.11521209316199471,0.9625334962726854,1.0
